23360,154,0.753946245733788,0.0355823863636364,14477312,19202048,35070,985600,,,
23370,154,0.775597269624573,0.0366477272727273,14893056,19202048,36120,985600,,,
23380,153,0.765195446735395,0.0360906862745098,14593024,19070976,35340,979200,,,
23390,152,0.738429930795848,0.0329461348684211,13985792,18939904,32050,972800,,,
23400,152,0.730860726643599,0.0316303453947368,13842432,18939904,30770,972800,,,
23410,152,0.749351211072664,0.0320518092105263,14192640,18939904,31180,972800,,,
23420,152,0.744160899653979,0.0317639802631579,14094336,18939904,30900,972800,,,
23430,152,0.742160467128028,0.0316714638157895,14056448,18939904,30810,972800,,,
23440,151,0.743085801393728,0.0315190397350993,13976576,18808832,30460,966400,,,
23450,148,0.759408602150538,0.0317778716216216,13885440,18284544,30100,947200,,,
23460,148,0.755320340501792,0.0316617398648649,13810688,18284544,29990,947200,,,
23470,148,0.773073476702509,0.031566722972973,14135296,18284544,29900,947200,,,
23480,148,0.765344982078853,0.0308171452702703,13993984,18284544,29190,947200,,,
23490,148,0.745463709677419,0.0286634290540541,13630464,18284544,27150,947200,,,
23500,148,0.730958781362007,0.0270375844594595,13365248,18284544,25610,947200,,,
23510,147,0.7298059566787,0.0268176020408163,13248512,18153472,25230,940800,,,
23520,147,0.722021660649819,0.0263180272108844,13107200,18153472,24760,940800,,,
23530,147,0.926613267148014,0.0664328231292517,16821248,18153472,62500,940800,,,
23540,147,0.920521209386282,0.0660076530612245,16710656,18153472,62100,940800,,,
23550,147,0.914485559566787,0.0652104591836735,16601088,18153472,61350,940800,,,
23560,147,0.852606046931408,0.0542410714285714,15477760,18153472,51030,940800,,,
23570,147,0.793998194945848,0.0452380952380952,14413824,18153472,42560,940800,,,
23580,146,0.805397727272727,0.0456656678082192,14515200,18022400,42670,934400,,,
23590,146,0.800113636363636,0.0452375856164384,14419968,18022400,42270,934400,,,
23600,146,0.820568181818182,0.0459867294520548,14788608,18022400,42970,934400,,,
23610,146,0.838920454545455,0.0477418664383562,15119360,18022400,44610,934400,,,
23620,146,0.808977272727273,0.0439319349315069,14579712,18022400,41050,934400,,,
23630,146,0.773295454545455,0.0383668664383562,13936640,18022400,35850,934400,,,
23640,146,0.713125,0.031228595890411,12852224,18022400,29180,934400,,,
23650,145,0.664892399267399,0.0268965517241379,11895808,17891328,24960,928000,,,
23660,145,0.622481684981685,0.0247844827586207,11137024,17891328,23000,928000,,,
23670,145,0.589056776556777,0.024375,10539008,17891328,22620,928000,,,
23680,145,0.567479395604396,0.0236853448275862,10152960,17891328,21980,928000,,,
23690,145,0.560840201465201,0.0240409482758621,10034176,17891328,22310,928000,,,
23700,144,0.536727398523985,0.0235243055555556,9532416,17760256,21680,921600,,,
23710,144,0.511761992619926,0.0224066840277778,9089024,17760256,20650,921600,,,
23720,144,0.481780442804428,0.0217122395833333,8556544,17760256,20010,921600,,,
23730,144,0.453643911439114,0.0210394965277778,8056832,17760256,19390,921600,,,
23740,143,0.442843866171004,0.0213286713286713,7806976,17629184,19520,915200,,,
23750,143,0.426231412639405,0.0213833041958042,7514112,17629184,19570,915200,,,
23760,143,0.400557620817844,0.0204108391608392,7061504,17629184,18680,915200,,,
23770,142,0.37061095505618,0.0186729753521127,6484992,17498112,16970,908800,,,
23780,142,0.356566011235955,0.0189700704225352,6239232,17498112,17240,908800,,,
23790,142,0.341701779026217,0.0184198943661972,5979136,17498112,16740,908800,,,
23800,141,0.336202830188679,0.0184175531914894,5838848,17367040,16620,902400,,,
23810,141,0.331957547169811,0.0192043439716312,5765120,17367040,17330,902400,,,
23820,141,0.323584905660377,0.0193484042553192,5619712,17367040,17460,902400,,,
23830,141,0.307547169811321,0.0187167553191489,5341184,17367040,16890,902400,,,
23840,141,0.300117924528302,0.0184175531914894,5212160,17367040,16620,902400,,,
23850,140,0.290636882129278,0.018125,5009408,17235968,16240,896000,,,
23860,140,0.283923479087453,0.0176227678571429,4893696,17235968,15790,896000,,,
23870,140,0.275962452471483,0.0171651785714286,4756480,17235968,15380,896000,,,
23880,139,0.269276819923372,0.0164455935251799,4605952,17104896,14630,889600,,,
23890,139,0.261494252873563,0.0159509892086331,4472832,17104896,14190,889600,,,
23900,139,0.256764846743295,0.0156137589928058,4391936,17104896,13890,889600,,,
23910,138,0.254041988416988,0.0155570652173913,4312064,16973824,13740,883200,,,
23920,134,0.253859561752988,0.0157882462686567,4175872,16449536,13540,857600,,,
23930,132,0.251138663967611,0.0158735795454545,4065280,16187392,13410,844800,,,
23940,132,0.248102226720648,0.0157907196969697,4016128,16187392,13340,844800,,,
23950,131,0.243048469387755,0.0152791030534351,3902464,16056320,12810,838400,,,
23960,131,0.23718112244898,0.0147304389312977,3808256,16056320,12350,838400,,,
23970,129,0.231003630705394,0.0142684108527132,3648512,15794176,11780,825600,,,
23980,128,0.205413179916318,0.013427734375,3217408,15663104,11000,819200,,,
23990,128,0.203451882845188,0.0130615234375,3186688,15663104,10700,819200,,,
24000,126,0.198869680851064,0.0120411706349206,3062784,15400960,9710,806400,,,
24010,126,0.206316489361702,0.0137896825396825,3177472,15400960,11120,806400,,,
24020,124,0.206673034934498,0.0137222782258065,3101696,15007744,10890,793600,,,
24030,121,0.207188901345291,0.0133651859504132,3027968,14614528,10350,774400,,,
24040,120,0.223345588235294,0.0141927083333333,3234816,14483456,10900,768000,,,
24050,118,0.225374423963134,0.0148834745762712,3205120,14221312,11240,755200,,,
24060,118,0.223790322580645,0.0147643008474576,3182592,14221312,11150,755200,,,
24070,118,0.222566244239631,0.014552436440678,3165184,14221312,10990,755200,,,
24080,118,0.21903801843318,0.014406779661017,3115008,14221312,10880,755200,,,
24090,118,0.251512096774194,0.016697563559322,3576832,14221312,12610,755200,,,
24100,118,0.539314516129032,0.0299655720338983,7669760,14221312,22630,755200,,,
24110,116,0.577831572769953,0.0317887931034483,8066048,13959168,23600,742400,,,
24120,118,0.611463133640553,0.0380164194915254,8695808,14221312,28710,755200,,,
24130,118,0.601742511520737,0.0363612288135593,8557568,14221312,27460,755200,,,
24140,118,0.600230414746544,0.036083156779661,8536064,14221312,27250,755200,,,
24150,118,0.597854262672811,0.035646186440678,8502272,14221312,26920,755200,,,
24160,118,0.594974078341014,0.0349179025423729,8461312,14221312,26370,755200,,,
24170,118,0.591589861751152,0.0346265889830509,8413184,14221312,26150,755200,,,
24180,117,0.596584302325581,0.0348424145299145,8406016,14090240,26090,748800,,,
24190,117,0.596656976744186,0.0348557692307692,8407040,14090240,26100,748800,,,
24200,117,0.596656976744186,0.0348557692307692,8407040,14090240,26100,748800,,,
24210,117,0.595712209302326,0.0348023504273504,8393728,14090240,26060,748800,,,
24220,116,0.600132042253521,0.0350484913793104,8377344,13959168,26020,742400,,,
24230,116,0.587441314553991,0.0342268318965517,8200192,13959168,25410,742400,,,
24240,116,0.573136737089202,0.0334725215517241,8000512,13959168,24850,742400,,,
24250,116,0.566241197183099,0.0330414870689655,7904256,13959168,24530,742400,,,
24260,116,0.564113849765258,0.0330280172413793,7874560,13959168,24520,742400,,,
24270,116,0.563380281690141,0.0330010775862069,7864320,13959168,24500,742400,,,
24280,114,0.566611842105263,0.0331140350877193,7760896,13697024,24160,729600,,,
24290,114,0.598609449760766,0.0345805921052632,8199168,13697024,25230,729600,,,
24300,114,0.598609449760766,0.0345805921052632,8199168,13697024,25230,729600,,,
24310,114,0.597861842105263,0.0344161184210526,8188928,13697024,25110,729600,,,
24320,113,0.60625,0.0343196902654867,8144896,13434880,24820,723200,,,
24330,113,0.606935975609756,0.0342920353982301,8154112,13434880,24800,723200,,,
24340,112,0.611453201970443,0.0345424107142857,8134656,13303808,24760,716800,,,
24350,112,0.611068349753695,0.0345284598214286,8129536,13303808,24750,716800,,,
24360,112,0.644396551724138,0.0360212053571429,8572928,13303808,25820,716800,,,
24370,112,0.643472906403941,0.0358956473214286,8560640,13303808,25730,716800,,,
24380,112,0.647783251231527,0.03623046875,8617984,13303808,25970,716800,,,
24390,112,0.644935344827586,0.0360630580357143,8580096,13303808,25850,716800,,,
24400,111,0.658037935323383,0.0367257882882883,8668160,13172736,26090,710400,,,
24410,111,0.651508084577114,0.0363879504504504,8582144,13172736,25850,710400,,,
24420,111,0.63720460199005,0.0356137387387387,8393728,13172736,25300,710400,,,
24430,111,0.6318407960199,0.0353885135135135,8323072,13172736,25140,710400,,,
24440,111,0.635105721393035,0.0368384009009009,8366080,13172736,26170,710400,,,
24450,110,0.665515075376884,0.0382954545454545,8679424,13041664,26960,704000,,,
24460,108,0.667708333333333,0.0384259259259259,8532992,12779520,26560,691200,,,
24470,108,0.656330128205128,0.0365740740740741,8387584,12779520,25280,691200,,,
24480,108,0.650400641025641,0.0361545138888889,8311808,12779520,24990,691200,,,
24490,108,0.648317307692308,0.0359953703703704,8285184,12779520,24880,691200,,,
24500,108,0.647916666666667,0.0359664351851852,8280064,12779520,24860,691200,,,
24510,108,0.64599358974359,0.0358796296296296,8255488,12779520,24800,691200,,,
24520,108,0.643910256410256,0.0357349537037037,8228864,12779520,24700,691200,,,
24530,108,0.641586538461538,0.0356336805555556,8199168,12779520,24630,691200,,,
24540,107,0.643134715025907,0.0357330607476636,8134656,12648448,24470,684800,,,
24550,107,0.637710492227979,0.0354848130841121,8066048,12648448,24300,684800,,,
24560,107,0.672765544041451,0.0370181074766355,8509440,12648448,25350,684800,,,
24570,107,0.672198834196891,0.0370181074766355,8502272,12648448,25350,684800,,,
24580,107,0.671065414507772,0.0369742990654206,8487936,12648448,25320,684800,,,
24590,107,0.670984455958549,0.0369889018691589,8486912,12648448,25330,684800,,,
24600,107,0.669608160621762,0.0368282710280374,8469504,12648448,25220,684800,,,
24610,107,0.666936528497409,0.0367552570093458,8435712,12648448,25170,684800,,,
24620,107,0.668231865284974,0.0368136682242991,8452096,12648448,25210,684800,,,
24630,107,0.649044689119171,0.0359667056074766,8209408,12648448,24630,684800,,,
24640,107,0.592940414507772,0.0333966121495327,7499776,12648448,22870,684800,,,
24650,107,0.557723445595855,0.0317903037383178,7054336,12648448,21770,684800,,,
24660,107,0.501133419689119,0.0291617990654206,6338560,12648448,19970,684800,,,
24670,106,0.488219895287958,0.0290094339622642,6111232,12517376,19680,678400,,,
24680,106,0.43619109947644,0.0258107311320755,5459968,12517376,17510,678400,,,
24690,106,0.413121727748691,0.0245872641509434,5171200,12517376,16680,678400,,,
24700,106,0.390870418848168,0.0235996462264151,4892672,12517376,16010,678400,,,
24710,106,0.3938972513089,0.0288178066037736,4930560,12517376,19550,678400,,,
24720,106,0.381544502617801,0.0282576650943396,4775936,12517376,19170,678400,,,
24730,106,0.40755890052356,0.029466391509434,5101568,12517376,19990,678400,,,
24740,105,0.389302248677249,0.0286309523809524,4822016,12386304,19240,672000,,,
24750,104,0.369234625668449,0.0277043269230769,4525056,12255232,18440,665600,,,
24760,104,0.376754679144385,0.0286207932692308,4617216,12255232,19050,665600,,,
24770,104,0.369401737967914,0.0282902644230769,4527104,12255232,18830,665600,,,
24780,104,0.367312834224599,0.0281700721153846,4501504,12255232,18750,665600,,,
24790,104,0.362132352941176,0.0278695913461538,4438016,12255232,18550,665600,,,
24800,104,0.356534090909091,0.0275540865384615,4369408,12255232,18340,665600,,,
24810,104,0.346507352941176,0.0269981971153846,4246528,12255232,17970,665600,,,
24820,104,0.334558823529412,0.0264272836538462,4100096,12255232,17590,665600,,,
24830,104,0.330213903743315,0.0262019230769231,4046848,12255232,17440,665600,,,
24840,104,0.323947192513369,0.0254056490384615,3970048,12255232,16910,665600,,,
24850,104,0.317513368983957,0.0248347355769231,3891200,12255232,16530,665600,,,
24860,104,0.315090240641711,0.0245793269230769,3861504,12255232,16360,665600,,,
24870,104,0.298128342245989,0.0187650240384615,3653632,12255232,12490,665600,,,
24880,103,0.289695945945946,0.0173391990291262,3512320,12124160,11430,659200,,,
24890,103,0.295945945945946,0.0163834951456311,3588096,12124160,10800,659200,,,
24900,103,0.288260135135135,0.0157311893203884,3494912,12124160,10370,659200,,,
24910,101,0.275725138121547,0.0150216584158416,3270656,11862016,9710,646400,,,
24920,100,0.24231843575419,0.01378125,2842624,11730944,8820,640000,,,
24930,100,0.224423882681564,0.01325,2632704,11730944,8480,640000,,,
24940,100,0.208013268156425,0.012515625,2440192,11730944,8010,640000,,,
24950,100,0.212988826815642,0.01303125,2498560,11730944,8340,640000,,,
24960,98,0.205610795454545,0.0127072704081633,2371584,11534336,7970,627200,,,
24970,98,0.203657670454545,0.0125956632653061,2349056,11534336,7900,627200,,,
24980,97,0.203304597701149,0.0124838917525773,2318336,11403264,7750,620800,,,
24990,88,0.201322115384615,0.0125710227272727,2058240,10223616,7080,563200,,,
25000,87,0.19926948051948,0.0124640804597701,2011136,10092544,6940,556800,,,
25010,88,0.291935483870968,0.0230823863636364,2965504,10158080,13000,563200,,,
25020,88,0.287701612903226,0.0228693181818182,2922496,10158080,12880,563200,,,
25030,88,0.282762096774194,0.02265625,2872320,10158080,12760,563200,,,
25040,88,0.327116935483871,0.024609375,3322880,10158080,13860,563200,,,
25050,88,0.327116935483871,0.024609375,3322880,10158080,13860,563200,,,
25060,88,0.32258064516129,0.0237571022727273,3276800,10158080,13380,563200,,,
25070,88,0.322379032258064,0.0237571022727273,3274752,10158080,13380,563200,,,
25080,69,0.369925213675214,0.029098731884058,2836480,7667712,12850,441600,,,
25090,69,0.363114316239316,0.0287364130434783,2784256,7667712,12690,441600,,,
25100,68,0.364266304347826,0.0286305147058824,2745344,7536640,12460,435200,,,
25110,68,0.420923913043478,0.0308823529411765,3172352,7536640,13440,435200,,,
25120,68,0.415217391304348,0.0311351102941176,3129344,7536640,13550,435200,,,
25130,68,0.42133152173913,0.0309053308823529,3175424,7536640,13450,435200,,,
25140,67,0.413163716814159,0.0295009328358209,3059712,7405568,12650,428800,,,
25150,66,0.411458333333333,0.0292850378787879,2993152,7274496,12370,422400,,,
25160,64,0.413989485981308,0.0295654296875,2903040,7012352,12110,409600,,,
25170,63,0.419196428571429,0.0298611111111111,2884608,6881280,12040,403200,,,
25180,56,0.472184065934066,0.0329520089285714,2816000,5963776,11810,358400,,,
25190,55,0.526509831460674,0.036875,3070976,5832704,12980,352000,,,
25200,50,0.587223101265823,0.03896875,3040256,5177344,12470,320000,,,
25210,50,0.587025316455696,0.0389375,3039232,5177344,12460,320000,,,
25220,50,0.584256329113924,0.03878125,3024896,5177344,12410,320000,,,
25230,48,0.613125,0.0401041666666667,3013632,4915200,12320,307200,,,
25240,48,0.613958333333333,0.0401041666666667,3017728,4915200,12320,307200,,,
25250,48,0.612291666666667,0.0400065104166667,3009536,4915200,12290,307200,,,
25260,48,0.613541666666667,0.0401041666666667,3015680,4915200,12320,307200,,,
25270,48,0.5475,0.0375,2691072,4915200,11520,307200,,,
25280,47,0.523544520547945,0.0366356382978723,2504704,4784128,11020,300800,,,
25290,47,0.500856164383562,0.0356050531914894,2396160,4784128,10710,300800,,,
25300,47,0.483090753424658,0.0349734042553192,2311168,4784128,10520,300800,,,
25310,47,0.472816780821918,0.0344082446808511,2262016,4784128,10350,300800,,,
25320,47,0.465325342465753,0.0340425531914894,2226176,4784128,10240,300800,,,
25330,47,0.46339897260274,0.0341090425531915,2216960,4784128,10260,300800,,,
25340,44,0.486007462686567,0.034765625,2134016,4390912,9790,281600,,,
25350,43,0.476442307692308,0.034375,2029568,4259840,9460,275200,,,
25360,42,0.403769841269841,0.0314360119047619,1667072,4128768,8450,268800,,,
25370,41,0.564549180327869,0.0359756097560976,2256896,3997696,9440,262400,,,
25380,40,0.404661016949153,0.0274609375,1564672,3866624,7030,256000,,,
25390,40,0.354343220338983,0.02265625,1370112,3866624,5800,256000,,,
25400,40,0.333951271186441,0.02078125,1291264,3866624,5320,256000,,,
25410,39,0.320997807017544,0.0190304487179487,1199104,3735552,4750,249600,,,
25420,37,0.327830188679245,0.0177787162162162,1138688,3473408,4210,236800,,,
25430,37,0.305424528301887,0.0163006756756757,1060864,3473408,3860,236800,,,
25440,37,0.28626179245283,0.0153716216216216,994304,3473408,3640,236800,,,
25450,36,0.290747549019608,0.0150607638888889,971776,3342336,3470,230400,,,
25460,36,0.279411764705882,0.0144097222222222,933888,3342336,3320,230400,,,
25470,36,0.302389705882353,0.0187934027777778,1010688,3342336,4330,230400,,,
25480,35,0.299107142857143,0.0178571428571429,960512,3211264,4000,224000,,,
25490,34,0.306183510638298,0.0179227941176471,943104,3080192,3900,217600,,,
25500,34,0.27061170212766,0.0127757352941176,833536,3080192,2780,217600,,,
25510,34,0.265625,0.0121323529411765,818176,3080192,2640,217600,,,
25520,34,0.250664893617021,0.0114430147058824,772096,3080192,2490,217600,,,
25530,34,0.191821808510638,0.00928308823529412,590848,3080192,2020,217600,,,
25540,33,0.15726902173913,0.00814393939393939,474112,3014656,1720,211200,,,
25550,32,0.141690340909091,0.007470703125,408576,2883584,1530,204800,,,
25560,30,0.137957317073171,0.00723958333333333,370688,2686976,1390,192000,,,
25570,30,0.135670731707317,0.00666666666666667,364544,2686976,1280,192000,,,
25580,25,0.128571428571429,0.005375,294912,2293760,860,160000,,,
25590,21,0.152478448275862,0.00662202380952381,289792,1900544,890,134400,,,
25600,16,0.12421875,0.00595703125,162816,1310720,610,102400,,,
25610,15,0.119243421052632,0.0059375,148480,1245184,570,96000,,,
25620,14,0.170138888888889,0.0120535714285714,200704,1179648,1080,89600,,,
25630,10,0.135817307692308,0.0071875,115712,851968,460,64000,,,
25640,10,0.0985576923076923,0.00484375,83968,851968,310,64000,,,
25650,6,0.06640625,0.00234375,34816,524288,90,38400,,,
25660,1,0.53125,0.0546875,34816,65536,350,6400,,,
25670,27,0.996212121212121,0.0787615740740741,2154496,2162688,13610,172800,,,
25680,31,0.983612804878049,0.080695564516129,2642944,2686976,16010,198400,,,
25690,31,0.998856707317073,0.0811491935483871,2683904,2686976,16100,198400,,,
25700,37,0.971698113207547,0.0769425675675676,3375104,3473408,18220,236800,,,
25710,39,0.974232456140351,0.0766426282051282,3639296,3735552,19130,249600,,,
25720,40,0.988877118644068,0.0784765625,3823616,3866624,20090,256000,,,
25730,41,0.97515368852459,0.0777057926829268,3898368,3997696,20390,262400,,,
25740,89,0.989351114649682,0.125368679775281,10179584,10289152,71410,569600,,,
25750,92,0.976131134969325,0.121059782608696,10427392,10682368,71280,588800,,,
25760,97,0.994309971098266,0.119039948453608,11273216,11337728,73900,620800,,,
25770,114,0.990640096618358,0.111211622807018,13438976,13565952,81140,729600,,,
25780,117,0.897447183098591,0.104246794871795,12527616,13959168,78060,748800,,,
25790,117,0.897153755868545,0.103619123931624,12523520,13959168,77590,748800,,,
25800,117,0.896786971830986,0.103378739316239,12518400,13959168,77410,748800,,,
25810,117,0.896640258215962,0.103231837606838,12516352,13959168,77300,748800,,,
25820,117,0.899427816901408,0.103245192307692,12555264,13959168,77310,748800,,,
25830,117,0.842356220657277,0.0979166666666667,11758592,13959168,73320,748800,,,
25840,117,0.837367957746479,0.0956997863247863,11688960,13959168,71660,748800,,,
25850,115,0.817165284360189,0.0917119565217391,11299840,13828096,67500,736000,,,
25860,115,0.807538507109005,0.0908695652173913,11166720,13828096,66880,736000,,,
25870,115,0.800355450236967,0.0903125,11067392,13828096,66470,736000,,,
25880,115,0.799688981042654,0.0901902173913044,11058176,13828096,66380,736000,,,
25890,115,0.794579383886256,0.0899184782608696,10987520,13828096,66180,736000,,,
25900,114,0.794419642857143,0.0904468201754386,10933248,13762560,65990,729600,,,
25910,114,0.788392857142857,0.0901315789473684,10850304,13762560,65760,729600,,,
25920,113,0.789813701923077,0.0903899336283186,10766336,13631488,65370,723200,,,
25930,113,0.794095552884615,0.0909153761061947,10824704,13631488,65750,723200,,,
25940,112,0.791289251207729,0.0911411830357143,10734592,13565952,65330,716800,,,
25950,112,0.786080917874396,0.0907924107142857,10663936,13565952,65080,716800,,,
25960,112,0.781702898550725,0.0904157366071429,10604544,13565952,64810,716800,,,
25970,112,0.779966787439614,0.0902622767857143,10580992,13565952,64700,716800,,,
25980,112,0.779891304347826,0.0901646205357143,10579968,13565952,64630,716800,,,
25990,112,0.779589371980676,0.0901088169642857,10575872,13565952,64590,716800,,,
26000,112,0.777022946859903,0.0899832589285714,10541056,13565952,64500,716800,,,
26010,112,0.78479770531401,0.0903459821428572,10646528,13565952,64760,716800,,,
26020,112,0.785628019323671,0.0903738839285714,10657792,13565952,64780,716800,,,
26030,112,0.786382850241546,0.0902901785714286,10668032,13565952,64720,716800,,,
26040,112,0.785250603864734,0.0902064732142857,10652672,13565952,64660,716800,,,
26050,112,0.786835748792271,0.0903041294642857,10674176,13565952,64730,716800,,,
26060,112,0.785929951690821,0.0902204241071429,10661888,13565952,64670,716800,,,
26070,112,0.7806461352657,0.0899972098214286,10590208,13565952,64510,716800,,,
26080,112,0.767436594202899,0.0894112723214286,10411008,13565952,64090,716800,,,
26090,112,0.75973731884058,0.0890625,10306560,13565952,63840,716800,,,
26100,112,0.75883152173913,0.0892996651785714,10294272,13565952,64010,716800,,,
26110,112,0.748792270531401,0.0886021205357143,10158080,13565952,63510,716800,,,
26120,112,0.75,0.0888671875,10174464,13565952,63700,716800,,,
26130,112,0.755208333333333,0.0909458705357143,10245120,13565952,65190,716800,,,
26140,120,0.989155251141553,0.1352734375,14196736,14352384,103890,768000,,,
26150,120,0.990011415525114,0.135364583333333,14209024,14352384,103960,768000,,,
26160,120,0.97923801369863,0.133684895833333,14054400,14352384,102670,768000,,,
26170,120,0.935074200913242,0.1256640625,13420544,14352384,96510,768000,,,
26180,120,0.872288812785388,0.114440104166667,12519424,14352384,87890,768000,,,
26190,120,0.856521118721461,0.1115625,12293120,14352384,85680,768000,,,
26200,120,0.825984589041096,0.106263020833333,11854848,14352384,81610,768000,,,
26210,120,0.805650684931507,0.10296875,11563008,14352384,79080,768000,,,
26220,120,0.776755136986301,0.0987760416666667,11148288,14352384,75860,768000,,,
26230,120,0.759917237442922,0.0946744791666667,10906624,14352384,72710,768000,,,
26240,119,0.745054472477064,0.0917148109243697,10644480,14286848,69850,761600,,,
26250,119,0.729501146788991,0.0893513655462185,10422272,14286848,68050,761600,,,
26260,120,0.957049086757991,0.130911458333333,13735936,14352384,100540,768000,,,
26270,118,0.970130813953488,0.132123940677966,13669376,14090240,99780,755200,,,
26280,117,0.975352112676056,0.132652243589744,13615104,13959168,99330,748800,,,
26290,117,0.924955985915493,0.123651175213675,12911616,13959168,92590,748800,,,
26300,117,0.886370305164319,0.112673611111111,12372992,13959168,84370,748800,,,
26310,117,0.991857394366197,0.132438568376068,13845504,13959168,99170,748800,,,
26320,117,0.985915492957746,0.131730769230769,13762560,13959168,98640,748800,,,
26330,117,0.982614436619718,0.131303418803419,13716480,13959168,98320,748800,,,
26340,117,0.976965962441314,0.130422008547009,13637632,13959168,97660,748800,,,
26350,117,0.970217136150235,0.129246794871795,13543424,13959168,96780,748800,,,
26360,117,0.939480633802817,0.123691239316239,13114368,13959168,92620,748800,,,
26370,117,0.917840375586854,0.119591346153846,12812288,13959168,89550,748800,,,
26380,117,0.905516431924883,0.116680021367521,12640256,13959168,87370,748800,,,
26390,117,0.874486502347418,0.111685363247863,12207104,13959168,83630,748800,,,
26400,117,0.839568661971831,0.105902777777778,11719680,13959168,79300,748800,,,
26410,117,0.801203051643192,0.0993990384615385,11184128,13959168,74430,748800,,,
26420,117,0.785578051643193,0.0957264957264957,10966016,13959168,71680,748800,,,
26430,117,0.819909037558685,0.0958867521367522,11445248,13959168,71800,748800,,,
26440,117,0.810152582159624,0.0941239316239316,11309056,13959168,70480,748800,,,
26450,116,0.809330778301887,0.0930091594827586,11244544,13893632,69050,742400,,,
26460,116,0.832694575471698,0.0938577586206896,11569152,13893632,69680,742400,,,
26470,116,0.831515330188679,0.0935883620689655,11552768,13893632,69480,742400,,,
26480,116,0.832104952830189,0.0935883620689655,11560960,13893632,69480,742400,,,
26490,116,0.829967570754717,0.0933324353448276,11531264,13893632,69290,742400,,,
26500,116,0.826503537735849,0.0928609913793104,11483136,13893632,68940,742400,,,
26510,116,0.858637971698113,0.0943157327586207,11929600,13893632,70020,742400,,,
26520,116,0.859301297169811,0.0943830818965517,11938816,13893632,70070,742400,,,
26530,116,0.857753537735849,0.0942214439655172,11917312,13893632,69950,742400,,,
26540,116,0.857532429245283,0.094207974137931,11914240,13893632,69940,742400,,,
26550,116,0.855395047169811,0.0940598060344828,11884544,13893632,69830,742400,,,
26560,116,0.855247641509434,0.0939520474137931,11882496,13893632,69750,742400,,,
26570,116,0.855542452830189,0.0938442887931034,11886592,13893632,69670,742400,,,
26580,116,0.859964622641509,0.0938981681034483,11948032,13893632,69710,742400,,,
26590,116,0.857900943396226,0.0935883620689655,11919360,13893632,69480,742400,,,
26600,116,0.855321344339623,0.0932381465517241,11883520,13893632,69220,742400,,,
26610,117,0.856954225352113,0.0925480769230769,11962368,13959168,69300,748800,,,
26620,117,0.85600058685446,0.0924011752136752,11949056,13959168,69190,748800,,,
26630,117,0.856514084507042,0.0922275641025641,11956224,13959168,69060,748800,,,
26640,116,0.864928909952607,0.092510775862069,11960320,13828096,68680,742400,,,
26650,116,0.98074644549763,0.113927801724138,13561856,13828096,84580,742400,,,
26660,116,0.980598341232227,0.113900862068966,13559808,13828096,84560,742400,,,
26670,116,0.961196682464455,0.110183189655172,13291520,13828096,81800,742400,,,
26680,116,0.89321682464455,0.0978582974137931,12351488,13828096,72650,742400,,,
26690,116,0.873741113744076,0.094207974137931,12082176,13828096,69940,742400,,,
26700,116,0.843083530805687,0.0851158405172414,11658240,13828096,63190,742400,,,
26710,118,0.915625,0.116591631355932,12901376,14090240,88050,755200,,,
26720,118,0.915188953488372,0.116075211864407,12895232,14090240,87660,755200,,,
26730,118,0.917078488372093,0.115585275423729,12921856,14090240,87290,755200,,,
26740,118,0.919404069767442,0.115585275423729,12954624,14090240,87290,755200,,,
26750,118,0.920130813953488,0.115664724576271,12964864,14090240,87350,755200,,,
26760,118,0.922311046511628,0.115664724576271,12995584,14090240,87350,755200,,,
26770,153,0.952357456140351,0.0910641339869281,17787904,18677760,89170,979200,,,
26780,153,0.947313596491228,0.0910641339869281,17693696,18677760,89170,979200,,,
26790,259,0.983463279678068,0.0603040540540541,32032768,32571392,99960,1657600,,,
26800,259,0.926999496981891,0.0596223455598456,30193664,32571392,98830,1657600,,,
26810,259,0.916844818913481,0.0592724420849421,29862912,32571392,98250,1657600,,,
26820,259,0.913889587525151,0.0592362451737452,29766656,32571392,98190,1657600,,,
26830,259,0.911846076458752,0.0591517857142857,29700096,32571392,98050,1657600,,,
26840,259,0.912254778672032,0.0592603764478765,29713408,32571392,98230,1657600,,,
26850,259,0.918259557344064,0.0614382239382239,29908992,32571392,101840,1657600,,,
26860,259,0.91851106639839,0.0616735038610039,29917184,32571392,102230,1657600,,,
26870,259,0.920460261569416,0.0621380308880309,29980672,32571392,103000,1657600,,,
26880,259,0.919202716297787,0.0620535714285714,29939712,32571392,102860,1657600,,,
26890,259,0.92020875251509,0.0620475386100386,29972480,32571392,102850,1657600,,,
26900,259,0.863084758551308,0.0613296332046332,28111872,32571392,101660,1657600,,,
26910,259,0.72635814889336,0.059507722007722,23658496,32571392,98640,1657600,,,
26920,253,0.636791237113402,0.0593688241106719,20240384,31784960,96130,1619200,,,
26930,247,0.609242864693446,0.059520495951417,18885632,30998528,94090,1580800,,,
26940,237,0.600958885209713,0.0612473628691983,17841152,29687808,92900,1516800,,,
26950,236,0.585712305986696,0.0612089512711864,17311744,29556736,92450,1510400,,,
26960,234,0.580012583892617,0.0614983974358974,16991232,29294592,92100,1497600,,,
26970,232,0.576149830699774,0.0619005926724138,16727040,29032448,91910,1484800,,,
26980,231,0.570613662131519,0.062006222943723,16491520,28901376,91670,1478400,,,
26990,229,0.56779176201373,0.0622748362445415,16261120,28639232,91270,1465600,,,
